date,open,high,low,close,volume
2010-01-04,22.30721092224121,22.586050033569336,22.2452449798584,22.462120056152344,3822190
2010-01-05,22.369173049926758,22.468318939208984,22.084138870239258,22.239049911499023,3251863
2010-01-06,22.239049911499023,22.294816970825195,21.929227828979492,22.07794189453125,4220644
2010-01-07,22.090333938598633,22.61703109741211,21.954011917114258,22.301013946533203,5109864
2010-01-08,22.20186996459961,22.728567123413086,22.09653091430664,22.685192108154297,3970340
2010-01-11,22.84630012512207,23.459749221801758,22.7657470703125,23.24287223815918,5473459
2010-01-12,23.001211166381836,23.069372177124023,22.579853057861328,22.753353118896484,4040703
2010-01-13,22.7905330657959,22.833908081054688,22.567461013793945,22.728567123413086,3737141
2010-01-14,22.678997039794922,22.945444107055664,22.629425048828125,22.920658111572266,2512246
2010-01-15,22.939247131347656,23.087961196899414,22.759550094604492,22.964033126831055,4333935
2010-01-19,22.914461135864258,23.43496322631836,22.87108612060547,23.230480194091797,7963596
2010-01-20,23.05698013305664,23.10035514831543,22.586050033569336,23.07556915283203,6475485
2010-01-21,23.168516159057617,23.19949722290039,22.654211044311523,22.72237205505371,6810677
2010-01-22,22.672800064086914,22.7905330657959,21.8300838470459,21.836280822753906,5251235
2010-01-25,22.01597785949707,22.177085876464844,21.687564849853516,21.693761825561523,4863593
2010-01-26,21.613208770751953,21.749530792236328,21.17945671081543,21.538850784301758,6158529
2010-01-27,21.3653507232666,21.377742767333984,20.566007614135742,20.993562698364258,9451545
2010-01-28,21.01215171813965,21.067920684814453,20.299560546875,20.627973556518555,5878530
2010-01-29,20.696134567260742,20.832456588745117,20.107471466064453,20.11366844177246,6614920
2010-02-01,20.485454559326172,20.671348571777344,20.21900749206543,20.46686553955078,7360024
2010-02-02,20.640365600585938,21.55743980407715,20.541221618652344,21.371545791625977,8241335
2010-02-03,21.21663475036621,21.594619750976562,21.148473739624023,21.402528762817383,3454722
2010-02-04,21.24142074584961,21.24142074584961,20.454471588134766,20.485454559326172,4789357
2010-02-05,20.435882568359375,20.504043579101562,19.7790584564209,20.392507553100586,8452586
2010-02-08,20.336740493774414,20.758098602294922,20.020721435546875,20.373918533325195,3634179
2010-02-09,21.07411766052246,21.631797790527344,20.73950958251953,20.795276641845703,7150065
2010-02-10,20.78288459777832,21.05552864074707,20.566007614135742,20.689937591552734,6059279
2010-02-11,20.683740615844727,21.111295700073242,20.497846603393555,21.05552864074707,6718527
2010-02-12,19.196592330932617,19.605558395385742,18.663698196411133,19.370094299316406,28063985
2010-02-16,19.481630325317383,19.82243537902832,19.326719284057617,19.754274368286133,6080420
2010-02-17,19.791452407836914,20.3243465423584,19.624147415161133,20.15704345703125,6865224
2010-02-18,20.138452529907227,20.696134567260742,20.014524459838867,20.59699058532715,5582715
2010-02-19,20.51024055480957,20.80767059326172,20.386310577392578,20.671348571777344,4053936
2010-02-22,20.714723587036133,20.8200626373291,20.578401565551758,20.61557960510254,4524044
2010-02-23,20.460668563842773,20.60938262939453,20.002132415771484,20.144649505615234,7784622
2010-02-24,20.18182945251465,20.243793487548828,19.797649383544922,20.076488494873047,7114722
2010-02-25,19.803844451904297,19.896791458129883,19.500219345092773,19.82243537902832,8452263
2010-02-26,19.82243537902832,19.8596134185791,19.57457733154297,19.772863388061523,5886599
2010-03-01,19.791452407836914,20.34293556213379,19.7790584564209,20.25618553161621,7218814
2010-03-02,20.417293548583984,20.435882568359375,20.21900749206543,20.34293556213379,9021299
2010-03-03,20.44827651977539,21.09890365600586,20.435882568359375,20.851045608520508,8011042
2010-03-04,21.036937713623047,21.080312728881836,20.454471588134766,20.559812545776367,9427822
2010-03-05,20.76429557800293,21.14227867126465,20.733312606811523,21.030742645263672,5328376
2010-03-08,21.024545669555664,21.16086769104004,20.838651657104492,21.086509704589844,3799274
2010-03-09,20.894420623779297,21.278600692749023,20.875831604003906,20.96877670288086,4374281
2010-03-10,20.974973678588867,21.105098724365234,20.789079666137695,20.999759674072266,3669522
2010-03-11,20.92540168762207,21.538850784301758,20.813865661621094,21.51406478881836,7975699
2010-03-12,21.483081817626953,21.687564849853516,21.377742767333984,21.569833755493164,8962232
2010-03-15,21.402528762817383,21.737136840820312,21.315778732299805,21.650386810302734,4917011
2010-03-16,21.7805118560791,22.2452449798584,21.687564849853516,22.12131690979004,6338632
2010-03-17,22.127513885498047,22.226655960083008,21.730939865112305,21.8052978515625,6730631
2010-03-18,21.854869842529297,21.966405868530273,21.619403839111328,21.892047882080078,4470949
2010-03-19,21.607011795043945,22.07794189453125,21.39013671875,21.607011795043945,6652683
