date,open,high,low,close,volume
2010-04-08,40.623783111572266,40.98320770263672,40.44407272338867,40.87538146972656,4682282
2010-04-09,41.0371208190918,41.315673828125,40.767555236816406,41.12697982788086,4194946
2010-04-12,41.207847595214844,41.48640060424805,41.14495086669922,41.32466125488281,3600994
2010-04-13,41.30669021606445,41.39654541015625,40.90233612060547,41.02813720703125,4149985
2010-04-14,41.153934478759766,41.66611099243164,41.12697982788086,41.63016891479492,5093052
2010-04-15,41.603214263916016,41.809879302978516,41.423500061035156,41.75596618652344,3718961
2010-04-16,41.72901153564453,41.791908264160156,40.722625732421875,41.171905517578125,8749802
2010-04-19,40.839439392089844,41.207847595214844,40.59682846069336,41.109004974365234,5419798
2010-04-20,41.38755798339844,41.72002410888672,41.08205032348633,41.67509841918945,5171956
2010-04-21,41.7739372253418,41.989593505859375,41.459442138671875,41.953651428222656,5025277
2010-04-22,41.621185302734375,42.645538330078125,41.21683120727539,42.627567291259766,7969996
2010-04-23,42.87916564941406,42.93307876586914,41.9626350402832,42.87916564941406,8551706
2010-04-26,42.96902084350586,43.51713943481445,42.93307876586914,43.37337112426758,6358302
2010-04-27,43.33742904663086,43.33742904663086,42.07944869995117,42.17829132080078,7875734
2010-04-28,42.46582794189453,42.57365417480469,41.791908264160156,42.277130126953125,5497478
2010-04-29,42.663509368896484,43.62496566772461,42.53771209716797,43.5980110168457,6353516
2010-04-30,43.562068939208984,43.69685363769531,42.65452575683594,42.65452575683594,6085198
2010-05-03,42.96003341674805,43.60699462890625,42.90612030029297,43.58902359008789,4526366
2010-05-04,43.00496292114258,43.094818115234375,41.76495361328125,42.10640335083008,8104656
2010-05-05,41.35161590576172,41.61219787597656,40.79450988769531,41.2258186340332,6462024
2010-05-06,40.884368896484375,41.53132629394531,35.9243278503418,39.80609893798828,10942093
2010-05-07,39.25797653198242,40.09363555908203,38.512176513671875,39.105224609375,9647685
2010-05-10,41.055091857910156,41.70205307006836,40.74958419799805,41.39654541015625,6957039
2010-05-11,41.01016616821289,41.88176727294922,40.947265625,41.19886016845703,5067567
2010-05-12,41.48640060424805,42.23220443725586,41.38755798339844,42.11539077758789,4562090
2010-05-13,42.07944869995117,42.17829132080078,41.45045852661133,41.504371643066406,3136471
2010-05-14,41.14495086669922,41.24378967285156,40.19247817993164,40.866397857666016,9502452
2010-05-17,40.90233612060547,41.16292190551758,40.11160659790039,40.8304557800293,7627781
2010-05-18,40.884368896484375,41.423500061035156,40.01276779174805,40.18349075317383,8276599
2010-05-19,39.77914047241211,40.05769348144531,38.90753936767578,39.41073226928711,8340701
2010-05-20,38.17072296142578,38.53913116455078,37.290138244628906,37.55072021484375,10534328
2010-05-21,36.75100326538086,38.23362350463867,36.63418960571289,37.80231475830078,12362369
2010-05-24,37.87419891357422,38.34144973754883,37.50579071044922,37.595645904541016,7148123
2010-05-25,36.463462829589844,37.58666229248047,36.03215789794922,37.55072021484375,8602788
2010-05-26,37.87419891357422,38.62898635864258,37.68550109863281,37.8382568359375,9482977
2010-05-27,38.781742095947266,39.08725357055664,38.32347869873047,39.01536560058594,6414948
2010-05-28,38.96145248413086,39.11420822143555,38.10782241821289,38.431304931640625,5067567
2010-06-01,37.95507049560547,41.83683776855469,37.58666229248047,37.649559020996094,5680326
2010-06-02,37.9281120300293,38.60203170776367,37.694488525390625,38.5750732421875,5616001
2010-06-03,38.63797378540039,39.02435302734375,38.50318908691406,38.87159729003906,3856292
2010-06-04,37.78434371948242,38.098838806152344,36.7330322265625,36.90375518798828,6190255
2010-06-07,36.957672119140625,37.02056884765625,35.9243278503418,35.94230270385742,5863398
2010-06-08,35.91534423828125,36.391578674316406,35.322296142578125,36.328678131103516,8993748
2010-06-09,36.49940490722656,37.227237701416016,35.88838577270508,35.95128631591797,11456807
2010-06-10,36.65216064453125,37.263179779052734,36.508392333984375,37.07448196411133,8083845
2010-06-11,36.61621856689453,37.182308197021484,36.3646240234375,37.12839889526367,7389622
2010-06-14,37.15535354614258,37.91014099121094,37.15535354614258,37.31709289550781,6759723
2010-06-15,37.70347213745117,38.682899475097656,37.5597038269043,38.67391586303711,6007517
2010-06-16,38.26057815551758,38.63797378540039,38.19768142700195,38.413333892822266,5811982
2010-06-17,38.52116012573242,38.55710220336914,37.79332733154297,38.32347869873047,7249842
2010-06-18,38.431304931640625,38.60203170776367,38.18869400024414,38.56608963012695,9619751
2010-06-21,39.01536560058594,39.32986068725586,38.32347869873047,38.5750732421875,5912031
2010-06-22,38.73681640625,38.88956832885742,37.84724426269531,37.91912841796875,5290479
2010-06-23,37.89216995239258,38.03593826293945,37.290138244628906,37.595645904541016,5603092
2010-06-24,37.38897705078125,37.54173278808594,36.75100326538086,36.840858459472656,5768356
2010-06-25,36.94868469238281,37.595645904541016,36.78694534301758,37.3799934387207,6978852
2010-06-28,37.577674865722656,37.62260437011719,36.939697265625,37.02056884765625,3358605
2010-06-29,36.37360763549805,36.427520751953125,35.10664367675781,35.340267181396484,8432181
2010-06-30,34.67533493041992,35.86143112182617,34.63040542602539,35.070701599121094,9137312
2010-07-01,35.034759521484375,35.034759521484375,34.04634475708008,34.6393928527832,8945003
2010-07-02,34.67533493041992,35.070701599121094,34.30692672729492,34.621421813964844,5676765
2010-07-06,35.16954040527344,35.358238220214844,34.47765350341797,34.78316116333008,6114133
2010-07-07,34.81011962890625,36.1130256652832,34.78316116333008,36.1130256652832,6608147
2010-07-08,36.544334411621094,36.70607376098633,36.0860710144043,36.59824752807617,4385696
2010-07-09,36.69709014892578,37.15535354614258,36.4814338684082,37.08346939086914,5562693
2010-07-12,36.957672119140625,37.17332458496094,36.544334411621094,36.67911911010742,3308080
2010-07-13,37.2182502746582,37.82926940917969,37.11941146850586,37.60463333129883,5223594
2010-07-14,37.42491912841797,37.76637268066406,37.1912956237793,37.46086120605469,3923511
2010-07-15,37.514774322509766,37.79332733154297,36.58926010131836,37.55072021484375,5811203
2010-07-16,37.227237701416016,37.33506393432617,36.01418685913086,36.1130256652832,6139729
2010-07-19,36.328678131103516,36.43650817871094,35.96925735473633,36.256797790527344,4423646
2010-07-20,35.7176628112793,37.08346939086914,35.58287811279297,37.02056884765625,4889615
2010-07-21,37.25419616699219,37.676517486572266,36.71506118774414,36.957672119140625,5445728
2010-07-22,37.41593551635742,38.44029235839844,37.3799934387207,38.332462310791016,6464583
2010-07-23,38.92551040649414,39.41971969604492,38.18869400024414,39.08725357055664,9068646
2010-07-26,39.04232406616211,39.74319839477539,38.96145248413086,39.43769073486328,6065611
2010-07-27,39.7521858215332,39.80609893798828,38.96145248413086,39.02435302734375,7072335
2010-07-28,39.08725357055664,39.08725357055664,38.63797378540039,38.8536262512207,4604825
2010-07-29,39.04232406616211,39.1950798034668,37.95507049560547,38.386375427246094,7811186
2010-07-30,38.21565246582031,38.682899475097656,37.56869125366211,38.512176513671875,4938471
2010-08-02,39.231021881103516,39.46464538574219,38.93449783325195,39.29391860961914,5031731
2010-08-03,39.15913772583008,39.17710876464844,38.65594482421875,38.763771057128906,5617782
2010-08-04,38.97043991088867,39.680301666259766,38.862613677978516,39.518558502197266,5313628
2010-08-05,39.231021881103516,39.68928527832031,39.186092376708984,39.64435958862305,3527320
2010-08-06,39.08725357055664,39.581459045410156,38.682899475097656,39.32986068725586,3639166
2010-08-09,39.599430084228516,39.62638473510742,39.231021881103516,39.43769073486328,2343311
2010-08-10,39.12319564819336,39.25797653198242,38.61101531982422,39.01536560058594,3796196
2010-08-11,38.25159454345703,38.368404388427734,37.344051361083984,37.56869125366211,6113243
2010-08-12,36.975643157958984,37.31709289550781,36.894771575927734,37.1014404296875,3825465
2010-08-13,36.94868469238281,37.29912185668945,36.90375518798828,37.12839889526367,3601661
2010-08-16,36.86781311035156,37.17332458496094,36.40056610107422,37.00259780883789,3256775
2010-08-17,37.631587982177734,38.65594482421875,37.42491912841797,38.08985137939453,6727672
2010-08-18,37.982025146484375,38.08985137939453,37.496803283691406,37.88318634033203,4497987
2010-08-19,37.64057540893555,37.64057540893555,36.35563659667969,36.63418960571289,6743252
2010-08-20,36.26578140258789,36.61621856689453,35.98722839355469,36.51737594604492,4984322
2010-08-23,36.63418960571289,36.88578414916992,36.06809997558594,36.0860710144043,3510515
2010-08-24,35.66374969482422,35.68172073364258,34.79214859008789,35.3492546081543,7502914
2010-08-25,34.989830017089844,35.13359832763672,34.217071533203125,34.88200378417969,8528447
2010-08-26,35.223453521728516,35.367225646972656,34.65736389160156,34.77417755126953,5096057
2010-08-27,35.09765625,35.66374969482422,34.49562454223633,35.6278076171875,4599260
2010-08-30,35.421138763427734,35.7176628112793,34.890987396240234,34.917945861816406,3265790
2010-08-31,34.81011962890625,35.304325103759766,34.405765533447266,35.09765625,7492230
2010-09-01,35.573890686035156,36.939697265625,35.44809341430664,36.7330322265625,7429352
2010-09-02,36.80491638183594,37.7484016418457,36.80491638183594,37.7484016418457,7366139
2010-09-03,38.062896728515625,38.862613677978516,38.062896728515625,38.476234436035156,6316012
2010-09-07,38.17072296142578,38.350433349609375,37.595645904541016,37.676517486572266,5117981
2010-09-08,37.649559020996094,38.2066650390625,37.649559020996094,37.91014099121094,4250813
2010-09-09,38.44029235839844,38.56608963012695,37.56869125366211,37.712459564208984,4539943
2010-09-10,37.88318634033203,38.53913116455078,37.676517486572266,38.467247009277344,5047757
2010-09-13,38.916526794433594,39.168121337890625,38.718841552734375,38.90753936767578,4681392
2010-09-14,38.88956832885742,39.347835540771484,38.682899475097656,39.12319564819336,5460641
2010-09-15,38.96145248413086,39.204063415527344,38.77275848388672,39.150150299072266,5473105
2010-09-16,38.9434814453125,39.41073226928711,38.916526794433594,39.29391860961914,4865799
2010-09-17,39.43769073486328,39.60841369628906,39.12319564819336,39.37479019165039,6886482
2010-09-20,39.572471618652344,39.904937744140625,39.248992919921875,39.81508255004883,5155819
2010-09-21,39.85102462768555,39.99479675292969,39.43769073486328,39.81508255004883,5425919
2010-09-22,39.653343200683594,39.82406997680664,38.97942352294922,39.248992919921875,4912318
2010-09-23,39.15913772583008,39.500587463378906,38.718841552734375,38.844642639160156,5508829
2010-09-24,39.266963958740234,39.97682571411133,39.266963958740234,39.949867248535156,4511676
2010-09-27,39.99479675292969,39.99479675292969,39.266963958740234,39.39276123046875,4518798
2010-09-28,39.49160385131836,39.82406997680664,38.817684173583984,39.70725631713867,5108410
2010-09-29,39.44667434692383,39.79711151123047,39.30290603637695,39.572471618652344,4592138
2010-09-30,39.85102462768555,40.336246490478516,39.266963958740234,39.48261642456055,6048138
2010-10-01,39.734214782714844,40.17450714111328,39.554500579833984,39.67131423950195,5405553
2010-10-04,39.67131423950195,40.021751403808594,39.00638198852539,39.186092376708984,4467716
2010-10-05,39.581459045410156,40.641754150390625,39.52754592895508,40.44407272338867,7137551
2010-10-06,40.44407272338867,41.19886016845703,40.435089111328125,41.08205032348633,6188363
2010-10-07,41.207847595214844,41.207847595214844,40.4890022277832,40.866397857666016,4788786
2010-10-08,40.947265625,41.23480224609375,40.58784484863281,41.109004974365234,3999633
2010-10-11,41.0371208190918,41.19886016845703,40.803497314453125,40.98320770263672,3524649
2010-10-12,40.79450988769531,41.0371208190918,40.21044921875,40.92929458618164,4003194
2010-10-13,41.21683120727539,41.944664001464844,41.08205032348633,41.70205307006836,5298492
2010-10-14,41.67509841918945,41.69306945800781,41.091033935546875,41.48640060424805,4433996
2010-10-15,41.83683776855469,41.9626350402832,41.270748138427734,41.7739372253418,5302833
2010-10-18,41.791908264160156,42.25017547607422,41.603214263916016,42.23220443725586,4856005
2010-10-19,41.603214263916016,42.07944869995117,41.08205032348633,41.477413177490234,8263244
2010-10-20,41.639156341552734,42.4927864074707,41.5672721862793,41.70205307006836,10303403
2010-10-21,41.971622467041016,42.46582794189453,41.67509841918945,41.9356803894043,6624729
2010-10-22,41.908721923828125,42.54669952392578,40.74958419799805,42.46582794189453,7923143
2010-10-25,42.90612030029297,43.38235855102539,42.627567291259766,42.708438873291016,5480228
2010-10-26,42.609596252441406,42.645538330078125,42.13336181640625,42.48379898071289,4431213
2010-10-27,41.908721923828125,42.36698532104492,41.5672721862793,42.313072204589844,4511119
2010-10-28,42.65452575683594,42.93307876586914,41.89973831176758,42.322059631347656,3627369
2010-10-29,42.12437438964844,42.4208984375,41.88176727294922,42.3310432434082,3446635
2010-11-01,42.16930389404297,42.56467056274414,41.83683776855469,42.052490234375,4893621
2010-11-02,42.295101165771484,42.59162521362305,42.16930389404297,42.44785690307617,3255996
2010-11-03,42.5826416015625,42.771339416503906,41.99857711791992,42.627567291259766,3621805
2010-11-04,43.10380554199219,44.04729080200195,42.995975494384766,44.03830337524414,8988740
2010-11-05,44.029319763183594,44.3348274230957,43.80467987060547,44.280914306640625,8624044
2010-11-08,44.00236129760742,44.37076950073242,43.80467987060547,44.12815856933594,6354518
2010-11-09,44.325843811035156,44.325843811035156,43.80467987060547,44.04729080200195,7199094
2010-11-10,44.011348724365234,44.011348724365234,43.562068939208984,43.876564025878906,5068457
2010-11-11,43.57105255126953,43.76873779296875,43.0409049987793,43.4093132019043,4836307
2010-11-12,43.16670227050781,43.31047058105469,42.41191482543945,42.6994514465332,5543774
2010-11-15,42.81626510620117,43.193660736083984,42.6994514465332,42.762351989746094,3555031
2010-11-16,43.08583450317383,44.47859573364258,43.08583450317383,43.526126861572266,15445533
2010-11-17,43.580039978027344,44.13714599609375,43.28351593017578,43.867576599121094,9919677
2010-11-18,44.4246826171875,44.90092086791992,44.3078727722168,44.694252014160156,5271783
2010-11-19,44.60439682006836,44.73917770385742,44.1461296081543,44.730194091796875,5216361
2010-11-22,44.379756927490234,44.97280502319336,44.0562744140625,44.613380432128906,4881491
2010-11-23,44.20903015136719,44.85599136352539,44.10120391845703,44.56845474243164,5275789
2010-11-24,44.77511978149414,45.3232421875,44.685264587402344,45.29628372192383,5645159
2010-11-26,44.73917770385742,45.18845748901367,44.52352523803711,45.0446891784668,1761267
2010-11-29,44.730194091796875,44.97280502319336,44.200042724609375,44.8649787902832,4253373
2010-11-30,44.58642578125,44.96381759643555,44.11917495727539,44.667293548583984,4598036
2010-12-01,45.29628372192383,46.03310012817383,45.29628372192383,45.718605041503906,5673983
2010-12-02,45.68266296386719,46.266727447509766,45.467010498046875,45.99715805053711,5828341
2010-12-03,45.90730285644531,46.31165313720703,45.61976623535156,46.23078536987305,4136630
2010-12-06,46.07802963256836,46.19484329223633,45.7815055847168,45.97918701171875,3460658
2010-12-07,46.39252471923828,46.66209030151367,46.09600067138672,46.21281433105469,4933685
2010-12-08,46.21281433105469,46.56325149536133,45.94324493408203,46.15890121459961,4150319
2010-12-09,46.41947937011719,46.5183219909668,46.05107116699219,46.13194274902344,3285822
2010-12-10,46.284698486328125,46.985572814941406,46.15890121459961,46.7070198059082,5951205
2010-12-13,46.93165969848633,47.084415435791016,46.62614822387695,46.72499084472656,3827690
2010-12-14,46.96760177612305,47.452823638916016,46.72499084472656,47.20122528076172,5595190
2010-12-15,46.7070198059082,47.21919631958008,46.140926361083984,46.31165313720703,10288824
2010-12-16,46.31165313720703,48.00094223022461,46.31165313720703,47.99195861816406,7403533
2010-12-17,47.61456298828125,47.92905807495117,47.0754280090332,47.61456298828125,8635062
2010-12-20,47.83021545410156,47.88412857055664,47.470794677734375,47.54267883300781,3811665
2010-12-21,47.857173919677734,48.19862365722656,47.60557556152344,48.09978485107422,3336570
2010-12-22,48.02790069580078,48.288482666015625,47.821231842041016,48.270511627197266,3037424
2010-12-23,48.09978485107422,48.19862365722656,47.758331298828125,48.00992965698242,2043497
2010-12-27,47.65949249267578,48.0638427734375,47.54267883300781,47.9739875793457,1756148
2010-12-28,48.1806526184082,48.1806526184082,47.67746353149414,48.08181381225586,1715639
2010-12-29,48.21659469604492,48.26152420043945,47.83021545410156,47.89311599731445,1593888
2010-12-30,47.803260803222656,47.89311599731445,47.46180725097656,47.58760452270508,2395284
2010-12-31,47.56963348388672,47.956016540527344,47.371952056884766,47.76731872558594,1810457
2011-01-03,48.0638427734375,48.89950180053711,48.02790069580078,48.7108039855957,4228110
2011-01-04,48.75572967529297,48.77370071411133,47.60557556152344,48.05485534667969,5553679
2011-01-05,47.794273376464844,49.10616683959961,47.74934768676758,48.85457229614258,4907866
2011-01-06,49.01631164550781,49.025299072265625,48.26152420043945,48.84558868408203,3694032
2011-01-07,49.05225372314453,49.13312530517578,48.35137939453125,48.79167175292969,3188221
2011-01-10,48.827613830566406,48.827613830566406,47.98297119140625,48.4322509765625,3812332
2011-01-11,48.68384552001953,48.84558868408203,48.252540588378906,48.5221061706543,2925578
2011-01-12,48.944427490234375,49.24095153808594,48.66587448120117,49.1690673828125,4078203
2011-01-13,49.061241149902344,49.276893615722656,48.8905143737793,49.05225372314453,3311419
2011-01-14,48.95341110229492,49.4476203918457,48.85457229614258,49.438636779785156,3974259
2011-01-18,49.4476203918457,49.645301818847656,49.043270111083984,49.20500946044922,3656193
2011-01-19,49.26791000366211,49.357765197753906,48.58500671386719,48.827613830566406,4192275
2011-01-20,48.73775863647461,50.175453186035156,48.48616409301758,49.043270111083984,8277378
2011-01-21,49.51051712036133,49.60037612915039,48.908485412597656,48.962398529052734,5091716
2011-01-24,49.043270111083984,49.98675537109375,48.944427490234375,49.75313186645508,3618466
2011-01-25,49.61834716796875,49.82501220703125,49.142112731933594,49.762115478515625,2693539
2011-01-26,49.93284225463867,50.400089263916016,49.55544662475586,50.112552642822266,5831458
2011-01-27,50.28327941894531,50.34617614746094,49.744144439697266,50.247337341308594,4246028
2011-01-28,50.04066848754883,51.20879364013672,49.05225372314453,49.70820236206055,10312862
2011-01-31,49.65428924560547,50.32820510864258,49.19602584838867,50.32820510864258,6203610
2011-02-01,50.60675811767578,51.217777252197266,50.400089263916016,51.16386413574219,4180256
2011-02-02,50.82241439819336,51.96358108520508,50.82241439819336,51.586185455322266,4913653
2011-02-03,51.37053298950195,51.84676742553711,51.24473571777344,51.37053298950195,4511898
2011-02-04,51.397491455078125,51.48734664916992,50.78647232055664,51.32560348510742,3079380
2011-02-07,51.46038818359375,51.59517288208008,51.19082260131836,51.334590911865234,3254216
2011-02-08,51.4514045715332,51.649085998535156,51.334590911865234,51.568214416503906,3515635
2011-02-09,51.334590911865234,51.702999114990234,51.16386413574219,51.52328872680664,3317762
2011-02-10,51.40647506713867,51.783870697021484,51.280677795410156,51.640098571777344,3844940
2011-02-11,51.50531768798828,52.17923355102539,51.2896614074707,52.098365783691406,2573235
2011-02-14,51.86473846435547,52.14329147338867,51.397491455078125,51.75691223144531,3204581
2011-02-15,51.53227233886719,51.622127532958984,51.16386413574219,51.55024337768555,2141655
2011-02-16,51.352561950683594,51.747928619384766,51.02009582519531,51.397491455078125,3063020
2011-02-17,51.316619873046875,51.69401550292969,51.10995101928711,51.541259765625,3161734
2011-02-18,51.61314392089844,52.134307861328125,51.541259765625,52.10734939575195,4069634
2011-02-22,51.361549377441406,51.640098571777344,50.2742919921875,50.5258903503418,4087217
2011-02-23,50.615745544433594,51.20879364013672,49.348777770996094,49.9957389831543,5629578
2011-02-24,49.54645919799805,50.867340087890625,49.474578857421875,50.750526428222656,4904527
2011-02-25,50.912269592285156,51.65807342529297,50.85835647583008,51.46937561035156,3921730
2011-02-28,51.271690368652344,52.1882209777832,51.22676467895508,52.035465240478516,5306616
2011-03-01,52.19720458984375,52.28706359863281,50.67864227294922,50.72357177734375,4978090
2011-03-02,50.849369049072266,50.966182708740234,49.474578857421875,49.91487121582031,7407873
2011-03-03,50.516902923583984,51.69401550292969,50.516902923583984,51.47835922241211,4196726
2011-03-04,51.46937561035156,51.53227233886719,50.1574821472168,50.77748489379883,4357985
2011-03-07,51.02907943725586,51.640098571777344,50.067623138427734,50.48994827270508,4647894
2011-03-08,50.561832427978516,51.73894119262695,50.10356521606445,51.48734664916992,4326712
2011-03-09,51.19082260131836,51.61314392089844,50.57081604003906,50.95719528198242,5391196
2011-03-10,50.804443359375,50.804443359375,49.80704116821289,50.130523681640625,5799406
2011-03-11,50.10356521606445,50.75951385498047,49.84298324584961,50.561832427978516,3587750
2011-03-14,50.067623138427734,50.5528450012207,49.5374755859375,50.32820510864258,4772427
2011-03-15,48.926456451416016,50.28327941894531,48.692832946777344,49.9058837890625,5335552
2011-03-16,49.744144439697266,49.878929138183594,48.288482666015625,48.81863021850586,6146963
2011-03-17,49.50153350830078,50.05863952636719,49.2589225769043,49.60935974121094,4033131
2011-03-18,50.175453186035156,50.78647232055664,49.92385482788086,50.193424224853516,5898343
2011-03-21,50.984153747558594,51.640098571777344,50.8942985534668,51.253719329833984,3807881
2011-03-22,51.298648834228516,51.4514045715332,50.77748489379883,50.804443359375,3753905
2011-03-23,50.66067123413086,51.46038818359375,50.58878707885742,51.30763244628906,2895530
2011-03-24,51.57720184326172,51.87372589111328,51.12792205810547,51.87372589111328,2756084
2011-03-25,51.86473846435547,52.02648162841797,51.55923080444336,51.568214416503906,3454759
2011-03-28,52.457786560058594,53.08677673339844,52.19720458984375,52.403873443603516,6595794
2011-03-29,52.421844482421875,53.58098602294922,51.936622619628906,53.55402755737305,5746766
2011-03-30,53.79663848876953,53.80562210083008,53.37431716918945,53.545040130615234,3951778
2011-03-31,53.56301498413086,53.86852264404297,53.51808547973633,53.652870178222656,3578513
2011-04-01,53.87751007080078,53.93142318725586,53.08677673339844,53.24851989746094,5254978
2011-04-04,53.41924285888672,53.74272537231445,53.08677673339844,53.221561431884766,5234056
2011-04-05,53.09576416015625,53.4551887512207,53.02388000488281,53.05982208251953,2937041
2011-04-06,53.275474548339844,53.4551887512207,52.646484375,52.88011169433594,3906706
2011-04-07,52.7363395690918,53.15866470336914,52.385902404785156,52.5566291809082,5161161
2011-04-08,52.951995849609375,53.014892578125,51.936622619628906,52.385902404785156,3542455
2011-04-11,52.43083190917969,52.790252685546875,52.04445266723633,52.34996032714844,3055453
2011-04-12,52.098365783691406,52.26010513305664,51.48734664916992,51.69401550292969,4206186
2011-04-13,51.75691223144531,51.79285430908203,51.1728515625,51.49633026123047,3438845
2011-04-14,51.1728515625,51.765899658203125,50.597774505615234,51.667057037353516,3446969
2011-04-15,51.71198654174805,52.00851058959961,51.316619873046875,51.89169692993164,5371943
