date,open,high,low,close,volume
2010-04-05,42.2400016784668,43.380001068115234,42.09000015258789,43.36000061035156,417300
2010-04-06,44.29999923706055,45.20000076293945,43.5099983215332,44.93000030517578,1090600
2010-04-07,44.79999923706055,45.11000061035156,43.63999938964844,43.939998626708984,877500
2010-04-08,43.70000076293945,44.31999969482422,43.65999984741211,43.97999954223633,602200
2010-04-09,44.0,45.060001373291016,43.83000183105469,45.04999923706055,714600
2010-04-12,44.9900016784668,45.310001373291016,44.9900016784668,45.189998626708984,821600
2010-04-13,45.209999084472656,46.540000915527344,45.06999969482422,46.400001525878906,1310600
2010-04-14,46.81999969482422,46.86000061035156,45.380001068115234,45.66999816894531,1262100
2010-04-15,45.7599983215332,45.790000915527344,44.27000045776367,44.349998474121094,1002800
2010-04-16,44.209999084472656,44.779998779296875,43.599998474121094,43.720001220703125,1348300
2010-04-19,43.459999084472656,44.189998626708984,43.130001068115234,43.91999816894531,675200
2010-04-20,44.04999923706055,44.20000076293945,43.619998931884766,44.13999938964844,1479600
2010-04-21,44.11000061035156,46.08000183105469,44.04999923706055,45.470001220703125,1336400
2010-04-22,45.060001373291016,46.38999938964844,44.849998474121094,46.279998779296875,876500
2010-04-23,46.439998626708984,47.619998931884766,45.95000076293945,47.38999938964844,1087500
2010-04-26,47.41999816894531,48.400001525878906,47.0,48.09000015258789,1155400
2010-04-27,47.83000183105469,48.33000183105469,46.349998474121094,46.380001068115234,1297000
2010-04-28,46.81999969482422,47.29999923706055,46.349998474121094,46.709999084472656,770700
2010-04-29,47.220001220703125,50.349998474121094,47.16999816894531,50.0,1405300
2010-04-30,49.959999084472656,50.369998931884766,48.41999816894531,48.43000030517578,1169700
2010-05-03,48.939998626708984,51.439998626708984,48.810001373291016,51.0,1016600
2010-05-04,50.22999954223633,50.45000076293945,49.150001525878906,49.40999984741211,1082900
2010-05-05,49.0099983215332,49.77000045776367,48.18000030517578,48.66999816894531,935100
2010-05-06,48.45000076293945,48.9900016784668,45.41999816894531,46.41999816894531,1650700
2010-05-07,46.290000915527344,48.11000061035156,44.95000076293945,45.84000015258789,1094100
2010-05-10,47.970001220703125,49.75,47.810001373291016,49.72999954223633,975500
2010-05-11,49.150001525878906,51.220001220703125,48.66999816894531,50.27000045776367,1410100
2010-05-12,50.470001220703125,51.59000015258789,50.36000061035156,51.5,1458100
2010-05-13,51.369998931884766,51.7599983215332,50.619998931884766,50.790000915527344,1189600
2010-05-14,50.380001068115234,50.7599983215332,48.540000915527344,48.91999816894531,1261600
2010-05-17,49.08000183105469,49.540000915527344,46.45000076293945,48.119998931884766,1676700
2010-05-18,48.849998474121094,48.95000076293945,46.59000015258789,46.79999923706055,1089900
2010-05-19,46.560001373291016,47.650001525878906,45.040000915527344,46.13999938964844,711500
2010-05-20,44.869998931884766,45.47999954223633,43.5,43.54999923706055,1244700
2010-05-21,43.0099983215332,45.25,42.70000076293945,44.75,1210400
2010-05-24,44.66999816894531,45.38999938964844,43.90999984741211,43.959999084472656,682000
2010-05-25,42.63999938964844,44.779998779296875,42.27000045776367,44.630001068115234,680200
2010-05-26,45.209999084472656,46.36000061035156,43.97999954223633,44.130001068115234,762800
2010-05-27,45.31999969482422,46.099998474121094,44.79999923706055,45.849998474121094,1560700
2010-05-28,45.72999954223633,46.36000061035156,45.369998931884766,45.63999938964844,932000
2010-06-01,45.41999816894531,46.439998626708984,44.869998931884766,44.970001220703125,795200
2010-06-02,45.41999816894531,45.79999923706055,44.2400016784668,45.7599983215332,739000
2010-06-03,45.63999938964844,46.22999954223633,45.2400016784668,45.650001525878906,641300
2010-06-04,44.779998779296875,45.130001068115234,42.560001373291016,42.7599983215332,1328500
2010-06-07,43.220001220703125,44.150001525878906,42.459999084472656,43.04999923706055,867600
2010-06-08,43.119998931884766,44.349998474121094,42.18000030517578,44.150001525878906,1095900
2010-06-09,44.599998474121094,45.650001525878906,44.150001525878906,44.47999954223633,891200
2010-06-10,45.31999969482422,47.20000076293945,45.130001068115234,46.970001220703125,932900
2010-06-11,46.130001068115234,47.54999923706055,46.130001068115234,47.529998779296875,859400
2010-06-14,48.0,48.45000076293945,47.459999084472656,48.029998779296875,972400
2010-06-15,48.38999938964844,48.689998626708984,47.88999938964844,48.4900016784668,795900
2010-06-16,48.15999984741211,48.540000915527344,47.540000915527344,47.84000015258789,700100
2010-06-17,48.02000045776367,48.34000015258789,47.41999816894531,47.58000183105469,895400
2010-06-18,46.9900016784668,47.709999084472656,46.970001220703125,47.08000183105469,1075000
2010-06-21,47.63999938964844,47.97999954223633,46.220001220703125,46.25,708000
2010-06-22,46.41999816894531,46.52000045776367,43.93000030517578,44.04999923706055,1113300
2010-06-23,44.04999923706055,44.59000015258789,43.33000183105469,44.06999969482422,828200
2010-06-24,43.84000015258789,43.93000030517578,42.7599983215332,43.119998931884766,1024500
2010-06-25,43.349998474121094,44.2599983215332,43.02000045776367,44.060001373291016,1433300
2010-06-28,43.599998474121094,43.900001525878906,42.959999084472656,43.279998779296875,553100
2010-06-29,42.47999954223633,42.56999969482422,40.9900016784668,41.310001373291016,861000
2010-06-30,41.279998779296875,42.0099983215332,40.77000045776367,40.849998474121094,899300
2010-07-01,41.040000915527344,41.25,39.72999954223633,40.84000015258789,1124800
2010-07-02,41.119998931884766,41.2400016784668,39.86000061035156,40.099998474121094,695200
2010-07-06,40.88999938964844,41.36000061035156,38.90999984741211,39.150001525878906,1045000
2010-07-07,39.189998626708984,41.16999816894531,39.11000061035156,41.06999969482422,1180200
2010-07-08,42.25,42.939998626708984,41.790000915527344,42.20000076293945,1169100
2010-07-09,42.099998474121094,43.439998626708984,41.7599983215332,43.38999938964844,678100
2010-07-12,43.08000183105469,43.5,42.529998779296875,43.04999923706055,455400
2010-07-13,43.619998931884766,44.599998474121094,43.5,44.400001525878906,680000
2010-07-14,44.029998779296875,44.58000183105469,43.22999954223633,44.2400016784668,594000
2010-07-15,44.310001373291016,44.43000030517578,43.11000061035156,44.279998779296875,397100
2010-07-16,44.02000045776367,44.02000045776367,42.209999084472656,42.540000915527344,701200
2010-07-19,42.540000915527344,43.31999969482422,41.66999816894531,43.22999954223633,561400
2010-07-20,42.529998779296875,44.33000183105469,42.16999816894531,44.220001220703125,640100
2010-07-21,44.70000076293945,44.9900016784668,43.040000915527344,43.119998931884766,1136700
2010-07-22,43.720001220703125,45.65999984741211,43.66999816894531,45.31999969482422,788900
2010-07-23,45.08000183105469,45.91999816894531,44.4900016784668,45.63999938964844,983300
2010-07-26,45.720001220703125,46.58000183105469,45.209999084472656,46.400001525878906,977000
2010-07-27,46.869998931884766,47.11000061035156,45.58000183105469,46.290000915527344,964800
2010-07-28,46.2400016784668,46.79999923706055,45.91999816894531,46.400001525878906,664900
2010-07-29,46.619998931884766,46.68000030517578,45.11000061035156,45.41999816894531,1051100
2010-07-30,45.41999816894531,45.880001068115234,44.45000076293945,45.52000045776367,1099300
2010-08-02,46.400001525878906,47.650001525878906,46.400001525878906,47.41999816894531,779200
2010-08-03,47.0099983215332,47.869998931884766,46.540000915527344,47.40999984741211,812100
2010-08-04,47.529998779296875,47.630001068115234,46.72999954223633,47.060001373291016,674700
2010-08-05,46.66999816894531,47.5099983215332,46.5099983215332,46.689998626708984,470900
2010-08-06,46.099998474121094,46.7599983215332,45.45000076293945,46.310001373291016,692700
2010-08-09,46.68000030517578,47.209999084472656,46.20000076293945,47.15999984741211,401600
2010-08-10,46.54999923706055,47.2400016784668,46.209999084472656,46.70000076293945,569100
2010-08-11,45.630001068115234,46.310001373291016,45.25,45.81999969482422,983500
2010-08-12,44.97999954223633,45.7599983215332,44.869998931884766,45.060001373291016,451700
2010-08-13,45.810001373291016,45.9900016784668,45.16999816894531,45.18000030517578,524700
2010-08-16,45.06999969482422,45.84000015258789,44.7400016784668,44.79999923706055,617700
2010-08-17,45.33000183105469,45.7400016784668,44.720001220703125,45.45000076293945,1297200
2010-08-18,45.45000076293945,45.689998626708984,44.88999938964844,45.439998626708984,896300
2010-08-19,45.20000076293945,45.209999084472656,43.880001068115234,44.08000183105469,718100
2010-08-20,43.810001373291016,44.150001525878906,43.5099983215332,44.099998474121094,443400
2010-08-23,44.33000183105469,44.56999969482422,43.7599983215332,43.77000045776367,317700
2010-08-24,43.029998779296875,44.279998779296875,42.7400016784668,43.880001068115234,401300
2010-08-25,43.40999984741211,44.849998474121094,43.40999984741211,44.68000030517578,635200
2010-08-26,44.880001068115234,45.45000076293945,44.540000915527344,44.65999984741211,576100
2010-08-27,45.06999969482422,45.630001068115234,43.959999084472656,45.619998931884766,677600
2010-08-30,45.34000015258789,45.970001220703125,44.880001068115234,44.880001068115234,452100
2010-08-31,44.709999084472656,45.939998626708984,44.689998626708984,45.7599983215332,913300
2010-09-01,46.4900016784668,47.68000030517578,46.400001525878906,47.459999084472656,961100
2010-09-02,47.52000045776367,47.83000183105469,47.11000061035156,47.31999969482422,780300
2010-09-03,48.040000915527344,48.040000915527344,47.310001373291016,48.029998779296875,531100
2010-09-07,47.65999984741211,47.79999923706055,47.18000030517578,47.2400016784668,399000
2010-09-08,47.27000045776367,47.63999938964844,46.68000030517578,46.849998474121094,745000
2010-09-09,47.560001373291016,47.560001373291016,46.41999816894531,46.54999923706055,712000
2010-09-10,46.81999969482422,46.90999984741211,46.349998474121094,46.59000015258789,562100
2010-09-13,47.11000061035156,47.209999084472656,46.5,47.06999969482422,821100
2010-09-14,46.84000015258789,47.83000183105469,46.79999923706055,47.279998779296875,920900
2010-09-15,46.7599983215332,47.5099983215332,46.45000076293945,47.29999923706055,848500
2010-09-16,47.29999923706055,47.529998779296875,46.97999954223633,47.369998931884766,750200
2010-09-17,47.630001068115234,48.380001068115234,47.279998779296875,48.22999954223633,954900
2010-09-20,48.5,50.0,48.310001373291016,49.900001525878906,970000
2010-09-21,49.90999984741211,50.060001373291016,49.0,49.2599983215332,1170200
2010-09-22,49.09000015258789,49.5099983215332,48.54999923706055,48.59000015258789,747900
2010-09-23,48.04999923706055,48.15999984741211,47.189998626708984,47.27000045776367,799400
2010-09-24,48.0099983215332,48.83000183105469,47.849998474121094,48.79999923706055,607000
2010-09-27,48.7599983215332,48.7599983215332,47.720001220703125,47.88999938964844,581500
2010-09-28,47.709999084472656,47.93000030517578,46.810001373291016,47.75,771000
2010-09-29,47.529998779296875,47.790000915527344,47.06999969482422,47.34000015258789,715100
2010-09-30,47.83000183105469,48.369998931884766,47.33000183105469,47.970001220703125,1275100
2010-10-01,48.279998779296875,48.33000183105469,47.2599983215332,48.18000030517578,1393000
2010-10-04,48.13999938964844,48.5099983215332,47.849998474121094,48.41999816894531,685100
2010-10-05,49.130001068115234,49.130001068115234,48.310001373291016,48.439998626708984,865400
2010-10-06,48.310001373291016,48.61000061035156,47.81999969482422,48.369998931884766,447200
2010-10-07,48.58000183105469,49.060001373291016,48.47999954223633,48.869998931884766,673700
2010-10-08,48.9900016784668,49.13999938964844,48.470001220703125,48.709999084472656,598300
2010-10-11,48.689998626708984,48.959999084472656,48.4900016784668,48.7599983215332,505100
2010-10-12,48.70000076293945,48.93000030517578,48.369998931884766,48.869998931884766,1209000
2010-10-13,49.20000076293945,50.0,48.86000061035156,49.54999923706055,744800
2010-10-14,49.5099983215332,49.88999938964844,49.150001525878906,49.45000076293945,613700
2010-10-15,49.84000015258789,50.33000183105469,49.5,49.59000015258789,803900
2010-10-18,49.68000030517578,50.150001525878906,49.59000015258789,50.130001068115234,887900
2010-10-19,49.38999938964844,50.29999923706055,48.880001068115234,49.560001373291016,963000
2010-10-20,49.84000015258789,51.189998626708984,49.72999954223633,50.75,589600
2010-10-21,51.02000045776367,51.459999084472656,50.56999969482422,50.869998931884766,500500
2010-10-22,50.939998626708984,51.5099983215332,50.7599983215332,51.470001220703125,624300
2010-10-25,51.72999954223633,51.970001220703125,51.52000045776367,51.560001373291016,445400
2010-10-26,51.150001525878906,51.439998626708984,50.79999923706055,50.81999969482422,402800
2010-10-27,50.59000015258789,50.880001068115234,49.970001220703125,50.380001068115234,581500
2010-10-28,50.88999938964844,50.959999084472656,49.31999969482422,49.689998626708984,419100
2010-10-29,49.4900016784668,50.13999938964844,49.47999954223633,49.59000015258789,394500
2010-11-01,49.900001525878906,50.650001525878906,49.66999816894531,49.90999984741211,438900
2010-11-02,50.27000045776367,50.70000076293945,49.88999938964844,50.04999923706055,841000
2010-11-03,50.150001525878906,50.650001525878906,49.869998931884766,50.18000030517578,690600
2010-11-04,50.779998779296875,52.060001373291016,50.59000015258789,52.060001373291016,562300
2010-11-05,51.970001220703125,52.97999954223633,51.31999969482422,52.66999816894531,592000
2010-11-08,52.56999969482422,52.869998931884766,52.040000915527344,52.31999969482422,511200
2010-11-09,52.52000045776367,52.52000045776367,49.93000030517578,50.2599983215332,1104400
2010-11-10,50.36000061035156,51.83000183105469,50.31999969482422,51.81999969482422,840100
2010-11-11,51.369998931884766,51.849998474121094,51.150001525878906,51.41999816894531,506100
2010-11-12,51.06999969482422,51.58000183105469,50.9900016784668,51.25,662900
2010-11-15,51.560001373291016,51.95000076293945,50.72999954223633,50.7400016784668,1078400
2010-11-16,50.400001525878906,50.560001373291016,48.68000030517578,48.97999954223633,722800
2010-11-17,49.15999984741211,49.970001220703125,48.84000015258789,49.619998931884766,343500
2010-11-18,50.220001220703125,50.790000915527344,50.02000045776367,50.220001220703125,530100
2010-11-19,50.130001068115234,51.09000015258789,49.689998626708984,50.9900016784668,548900
2010-11-22,50.77000045776367,51.18000030517578,50.599998474121094,51.02000045776367,730000
2010-11-23,50.45000076293945,50.81999969482422,50.400001525878906,50.630001068115234,506900
2010-11-24,51.119998931884766,52.2400016784668,50.83000183105469,52.2400016784668,728900
2010-11-26,51.880001068115234,52.209999084472656,51.630001068115234,51.79999923706055,202700
2010-11-29,51.150001525878906,51.90999984741211,51.08000183105469,51.70000076293945,557900
2010-11-30,51.25,51.63999938964844,50.88999938964844,51.06999969482422,635500
2010-12-01,51.66999816894531,51.66999816894531,50.369998931884766,51.06999969482422,1098900
2010-12-02,51.290000915527344,52.439998626708984,51.2400016784668,52.41999816894531,571000
2010-12-03,52.09000015258789,52.36000061035156,51.689998626708984,52.2599983215332,527300
2010-12-06,52.11000061035156,52.43000030517578,51.560001373291016,52.29999923706055,564600
2010-12-07,52.869998931884766,53.31999969482422,52.56999969482422,52.97999954223633,614600
2010-12-08,52.93000030517578,53.11000061035156,51.90999984741211,52.25,723000
2010-12-09,52.47999954223633,52.619998931884766,51.310001373291016,51.369998931884766,596800
2010-12-10,51.52000045776367,52.75,51.470001220703125,52.349998474121094,305800
2010-12-13,52.5,53.20000076293945,52.150001525878906,52.720001220703125,403800
2010-12-14,52.84000015258789,53.13999938964844,51.650001525878906,51.849998474121094,335300
2010-12-15,51.709999084472656,52.27000045776367,51.15999984741211,51.20000076293945,531900
2010-12-16,51.08000183105469,51.20000076293945,50.31999969482422,50.939998626708984,446800
2010-12-17,51.029998779296875,51.290000915527344,50.84000015258789,51.040000915527344,1021800
2010-12-20,51.2599983215332,51.9900016784668,51.130001068115234,51.709999084472656,349700
2010-12-21,51.77000045776367,52.09000015258789,51.58000183105469,52.0099983215332,346100
2010-12-22,52.029998779296875,53.06999969482422,51.88999938964844,52.72999954223633,572400
2010-12-23,52.619998931884766,53.2400016784668,52.619998931884766,53.029998779296875,463400
2010-12-27,52.66999816894531,53.880001068115234,52.540000915527344,53.79999923706055,410300
2010-12-28,53.95000076293945,53.95000076293945,53.290000915527344,53.849998474121094,478200
2010-12-29,54.0,54.15999984741211,53.689998626708984,54.130001068115234,259500
2010-12-30,53.90999984741211,54.25,53.83000183105469,54.099998474121094,324400
2010-12-31,54.08000183105469,54.380001068115234,53.84000015258789,53.97999954223633,306100
2011-01-03,54.36000061035156,54.83000183105469,54.18000030517578,54.619998931884766,678700
2011-01-04,54.810001373291016,54.93000030517578,53.529998779296875,53.70000076293945,536000
2011-01-05,53.540000915527344,54.130001068115234,53.459999084472656,54.0099983215332,605600
2011-01-06,53.79999923706055,54.16999816894531,53.27000045776367,53.90999984741211,1060000
2011-01-07,53.84000015258789,54.43000030517578,53.31999969482422,53.91999816894531,912800
2011-01-10,53.59000015258789,54.08000183105469,53.15999984741211,53.95000076293945,576500
2011-01-11,54.150001525878906,54.209999084472656,53.09000015258789,53.560001373291016,360000
2011-01-12,54.099998474121094,54.25,53.25,53.4900016784668,421200
2011-01-13,53.58000183105469,53.84000015258789,53.25,53.599998474121094,465200
2011-01-14,53.540000915527344,54.130001068115234,53.20000076293945,54.11000061035156,411200
2011-01-18,54.130001068115234,54.31999969482422,53.810001373291016,54.25,715600
2011-01-19,54.33000183105469,54.33000183105469,53.189998626708984,53.470001220703125,474900
2011-01-20,53.56999969482422,54.56999969482422,53.43000030517578,53.97999954223633,718000
2011-01-21,54.18000030517578,54.7400016784668,53.849998474121094,54.68000030517578,547900
2011-01-24,54.79999923706055,55.25,54.27000045776367,54.88999938964844,457600
2011-01-25,54.61000061035156,55.369998931884766,54.27000045776367,55.369998931884766,518500
2011-01-26,55.560001373291016,55.56999969482422,54.810001373291016,55.25,569700
2011-01-27,55.470001220703125,55.88999938964844,55.20000076293945,55.720001220703125,538300
2011-01-28,55.83000183105469,55.83000183105469,54.380001068115234,54.650001525878906,537300
2011-01-31,54.97999954223633,55.709999084472656,54.880001068115234,55.43000030517578,528200
2011-02-01,55.84000015258789,55.93000030517578,54.939998626708984,55.72999954223633,586200
2011-02-02,55.72999954223633,56.31999969482422,55.63999938964844,55.68000030517578,308300
2011-02-03,55.709999084472656,56.36000061035156,55.439998626708984,56.119998931884766,614900
2011-02-04,56.349998474121094,56.41999816894531,55.18000030517578,55.619998931884766,768800
2011-02-07,55.630001068115234,56.220001220703125,55.630001068115234,55.93000030517578,560200
2011-02-08,55.86000061035156,56.119998931884766,55.38999938964844,55.43000030517578,619900
2011-02-09,55.310001373291016,55.540000915527344,55.119998931884766,55.34000015258789,557000
2011-02-10,55.209999084472656,55.7599983215332,55.15999984741211,55.380001068115234,807700
2011-02-11,55.36000061035156,55.77000045776367,55.0,55.54999923706055,690700
2011-02-14,55.630001068115234,56.20000076293945,55.209999084472656,56.130001068115234,341200
2011-02-15,55.560001373291016,55.95000076293945,55.279998779296875,55.75,393200
2011-02-16,55.95000076293945,56.599998474121094,55.439998626708984,55.970001220703125,525200
2011-02-17,55.83000183105469,56.25,55.77000045776367,56.02000045776367,451600
2011-02-18,56.22999954223633,56.59000015258789,56.09000015258789,56.59000015258789,535500
2011-02-22,56.119998931884766,56.939998626708984,56.0099983215332,56.279998779296875,626000
2011-02-23,56.20000076293945,57.11000061035156,56.20000076293945,56.689998626708984,1057200
2011-02-24,56.560001373291016,57.060001373291016,56.2599983215332,57.040000915527344,1159900
2011-02-25,57.119998931884766,58.2599983215332,57.119998931884766,58.13999938964844,1549200
2011-02-28,58.18000030517578,59.65999984741211,58.18000030517578,59.16999816894531,1592600
2011-03-01,59.459999084472656,59.459999084472656,56.84000015258789,56.939998626708984,981300
2011-03-02,56.939998626708984,57.09000015258789,55.90999984741211,56.20000076293945,821200
2011-03-03,56.7400016784668,57.09000015258789,56.45000076293945,56.650001525878906,924500
2011-03-04,56.65999984741211,56.880001068115234,55.650001525878906,56.02000045776367,738800
2011-03-07,56.290000915527344,56.529998779296875,55.029998779296875,55.290000915527344,577900
2011-03-08,55.540000915527344,56.400001525878906,55.38999938964844,56.15999984741211,567000
2011-03-09,56.0,56.68000030517578,55.54999923706055,56.150001525878906,351000
2011-03-10,55.59000015258789,55.939998626708984,55.150001525878906,55.5,441800
2011-03-11,55.36000061035156,56.18000030517578,55.27000045776367,56.13999938964844,686900
2011-03-14,55.61000061035156,56.2599983215332,55.61000061035156,55.86000061035156,336800
2011-03-15,54.56999969482422,56.31999969482422,54.43000030517578,55.810001373291016,481500
2011-03-16,55.849998474121094,56.02000045776367,55.040000915527344,55.220001220703125,557300
2011-03-17,56.02000045776367,56.040000915527344,55.38999938964844,56.0099983215332,390900
2011-03-18,56.5,57.0,56.02000045776367,56.06999969482422,590600
2011-03-21,56.709999084472656,56.91999816894531,56.31999969482422,56.56999969482422,353600
2011-03-22,56.529998779296875,56.84000015258789,55.38999938964844,55.459999084472656,559100
2011-03-23,55.470001220703125,55.470001220703125,54.810001373291016,55.0,521500
2011-03-24,55.27000045776367,55.43000030517578,53.9900016784668,55.18000030517578,529900
2011-03-25,55.29999923706055,56.0,55.27000045776367,55.84000015258789,527600
2011-03-28,55.95000076293945,55.959999084472656,55.310001373291016,55.5099983215332,450800
2011-03-29,55.20000076293945,55.81999969482422,54.38999938964844,55.650001525878906,509000
2011-03-30,55.93000030517578,56.38999938964844,55.689998626708984,56.20000076293945,670700
2011-03-31,56.04999923706055,57.18000030517578,56.04999923706055,56.81999969482422,614500
2011-04-01,57.040000915527344,57.310001373291016,56.650001525878906,57.060001373291016,515900
2011-04-04,57.189998626708984,57.31999969482422,56.880001068115234,57.119998931884766,371400
2011-04-05,57.099998474121094,57.43000030517578,56.84000015258789,57.130001068115234,483300
2011-04-06,57.2400016784668,57.5,56.869998931884766,57.43000030517578,526600
2011-04-07,57.36000061035156,57.439998626708984,56.43000030517578,56.529998779296875,404200
2011-04-08,56.66999816894531,56.900001525878906,56.11000061035156,56.400001525878906,382900
2011-04-11,56.41999816894531,56.959999084472656,56.209999084472656,56.470001220703125,418100
2011-04-12,56.08000183105469,57.060001373291016,56.02000045776367,56.88999938964844,775600
2011-04-13,57.11000061035156,57.40999984741211,56.90999984741211,57.150001525878906,550300
2011-04-14,56.83000183105469,57.7599983215332,56.83000183105469,57.56999969482422,631500
2011-04-15,57.56999969482422,58.47999954223633,57.56999969482422,58.349998474121094,579100
2011-04-18,57.66999816894531,57.84000015258789,57.11000061035156,57.599998474121094,530800
2011-04-19,57.79999923706055,58.439998626708984,57.790000915527344,58.439998626708984,265100
2011-04-20,59.11000061035156,59.470001220703125,58.25,59.0,415600
2011-04-21,59.119998931884766,59.33000183105469,58.779998779296875,59.25,458600
2011-04-25,59.220001220703125,60.0,59.029998779296875,60.0,479700
2011-04-26,60.0,61.40999984741211,59.869998931884766,61.04999923706055,805100
2011-04-27,61.18000030517578,61.459999084472656,60.900001525878906,61.459999084472656,546200
2011-04-28,61.36000061035156,62.77000045776367,61.36000061035156,62.310001373291016,660400
2011-04-29,62.650001525878906,63.70000076293945,62.06999969482422,62.75,709000
2011-05-02,63.20000076293945,63.599998474121094,62.439998626708984,62.900001525878906,590400
2011-05-03,62.84000015258789,63.83000183105469,62.0,62.41999816894531,1016700
2011-05-04,62.54999923706055,62.91999816894531,62.279998779296875,62.84000015258789,781100
